1559609541851, 1435498, 521, 409, 561
1559609541863, 1435510, 521, 409, 561
1559609541877, 1435524, 522, 409, 562
1559609541891, 1435537, 522, 410, 562
1559609541903, 1435550, 522, 411, 563
1559609541915, 1435564, 521, 412, 564
1559609541929, 1435576, 520, 412, 564
1559609541942, 1435589, 520, 412, 564
1559609541956, 1435602, 519, 413, 563
1559609541969, 1435616, 519, 412, 563
1559609541981, 1435629, 519, 412, 563
1559609541995, 1435641, 518, 411, 563
1559609542008, 1435655, 518, 411, 562
1559609542022, 1435668, 518, 410, 562
1559609542034, 1435681, 518, 410, 563
1559609542046, 1435695, 519, 410, 563
1559609542060, 1435707, 520, 409, 563
1559609542073, 1435720, 521, 409, 562
1559609542086, 1435734, 522, 408, 561
1559609542099, 1435747, 522, 408, 561
1559609542113, 1435760, 522, 408, 561
1559609542125, 1435772, 522, 409, 561
1559609542139, 1435786, 522, 410, 561
1559609542152, 1435799, 521, 411, 562
1559609542165, 1435812, 519, 412, 562
1559609542180, 1435825, 519, 412, 562
1559609542190, 1435838, 518, 412, 562
1559609542204, 1435851, 518, 412, 562
1559609542217, 1435865, 518, 412, 562
1559609542231, 1435878, 517, 412, 562
1559609542243, 1435890, 518, 411, 562
1559609542256, 1435904, 518, 411, 562
1559609542270, 1435917, 519, 411, 562
1559609542282, 1435930, 519, 410, 563
1559609542295, 1435943, 520, 410, 563
1559609542308, 1435956, 520, 411, 563
1559609542323, 1435969, 521, 411, 562
1559609542336, 1435982, 521, 411, 563
1559609542348, 1435996, 521, 411, 562
1559609542362, 1436009, 520, 410, 563
1559609542375, 1436021, 520, 410, 563
1559609542388, 1436035, 519, 409, 563
1559609542401, 1436048, 519, 410, 562
1559609542415, 1436061, 519, 410, 562
1559609542427, 1436075, 518, 410, 562
1559609542440, 1436087, 517, 410, 562
1559609542453, 1436100, 517, 411, 562
1559609542466, 1436113, 517, 412, 563
1559609542480, 1436127, 517, 412, 563
1559609542492, 1436140, 517, 412, 562
1559609542506, 1436152, 517, 412, 562
1559609542518, 1436166, 517, 412, 562
1559609542532, 1436179, 517, 412, 562
1559609542544, 1436192, 516, 413, 562
1559609542558, 1436206, 516, 412, 562
1559609542572, 1436218, 517, 412, 562
1559609542585, 1436231, 517, 412, 561
1559609542597, 1436244, 517, 413, 561
1559609542610, 1436258, 516, 413, 562
1559609542623, 1436271, 515, 414, 562
1559609542637, 1436283, 514, 415, 563
1559609542649, 1436297, 515, 417, 562
1559609542662, 1436310, 514, 418, 561
1559609542676, 1436323, 514, 418, 561
1559609542689, 1436337, 515, 418, 559
1559609542702, 1436349, 518, 419, 558
1559609542716, 1436362, 520, 420, 556
1559609542728, 1436376, 524, 420, 553
1559609542742, 1436389, 524, 417, 552
1559609542755, 1436402, 520, 415, 550
1559609542768, 1436414, 521, 419, 546
1559609542781, 1436428, 522, 421, 541
1559609542794, 1436441, 524, 419, 539
1559609542808, 1436454, 526, 412, 541
1559609542820, 1436468, 524, 403, 547
1559609542834, 1436480, 523, 388, 556
1559609542847, 1436493, 523, 360, 571
1559609542859, 1436507, 519, 328, 585
1559609542873, 1436520, 516, 309, 589
1559609542886, 1436533, 519, 304, 593
1559609542899, 1436546, 526, 305, 611
1559609542911, 1436559, 531, 318, 622
1559609542924, 1436572, 533, 321, 629
1559609542939, 1436585, 534, 329, 614
1559609542951, 1436599, 532, 350, 591
1559609542964, 1436611, 532, 381, 571
1559609542978, 1436624, 527, 414, 556
1559609542991, 1436638, 522, 450, 544
1559609543004, 1436651, 520, 481, 525
1559609543016, 1436664, 518, 505, 512
1559609543030, 1436677, 519, 521, 502
1559609543042, 1436690, 524, 539, 495
1559609543056, 1436703, 532, 552, 492
1559609543068, 1436717, 532, 555, 487
1559609543082, 1436730, 527, 545, 490
1559609543095, 1436742, 518, 523, 505
1559609543109, 1436755, 506, 488, 522
1559609543122, 1436769, 502, 450, 541
1559609543134, 1436782, 508, 417, 558
1559609543149, 1436795, 510, 363, 580
1559609543161, 1436808, 516, 304, 611
1559609543175, 1436821, 524, 244, 631
1559609543187, 1436834, 552, 210, 632
1559609543200, 1436848, 559, 228, 604
1559609543214, 1436861, 552, 253, 596
1559609543227, 1436873, 544, 268, 588
1559609543239, 1436887, 537, 280, 575
1559609543253, 1436900, 532, 314, 558
1559609543266, 1436913, 533, 351, 548
1559609543278, 1436926, 534, 391, 534
1559609543292, 1436939, 543, 412, 526
1559609543306, 1436952, 556, 441, 514
1559609543318, 1436965, 571, 471, 504
1559609543332, 1436979, 581, 486, 488
1559609543344, 1436992, 588, 504, 473
1559609543357, 1437004, 594, 515, 469
1559609543370, 1437018, 597, 519, 467
1559609543384, 1437031, 587, 503, 488
1559609543397, 1437044, 583, 477, 528
1559609543410, 1437057, 578, 446, 562
1559609543424, 1437070, 574, 415, 586
1559609543435, 1437083, 572, 398, 600
1559609543449, 1437096, 587, 417, 599
1559609543463, 1437110, 597, 458, 560
1559609543475, 1437123, 628, 521, 533
1559609543489, 1437135, 659, 610, 492
1559609543502, 1437149, 684, 643, 463
1559609543514, 1437162, 691, 567, 429
1559609543528, 1437175, 718, 486, 384
1559609543542, 1437189, 739, 489, 334
1559609543554, 1437201, 758, 533, 307
1559609543567, 1437214, 744, 575, 310
1559609543581, 1437228, 714, 589, 320
1559609543594, 1437241, 674, 614, 358
1559609543606, 1437254, 633, 622, 397
1559609543621, 1437266, 596, 625, 427
1559609543634, 1437280, 577, 632, 444
1559609543646, 1437293, 599, 627, 498
1559609543661, 1437306, 602, 625, 534
1559609543672, 1437320, 590, 617, 527
1559609543685, 1437332, 586, 600, 512
1559609543699, 1437345, 590, 582, 511
1559609543712, 1437359, 587, 570, 511
1559609543725, 1437372, 580, 570, 509
1559609543739, 1437385, 572, 557, 504
1559609543751, 1437398, 556, 546, 493
1559609543764, 1437411, 547, 535, 499
1559609543778, 1437424, 539, 528, 506
1559609543790, 1437437, 520, 529, 517
1559609543803, 1437451, 500, 523, 531
1559609543816, 1437463, 493, 515, 551
1559609543830, 1437476, 495, 516, 575
1559609543842, 1437490, 490, 516, 595
1559609543856, 1437503, 486, 508, 614
1559609543869, 1437516, 483, 499, 625
1559609543881, 1437529, 482, 478, 630
1559609543896, 1437542, 478, 456, 623
1559609543908, 1437555, 474, 435, 615
1559609543921, 1437569, 475, 413, 610
1559609543934, 1437582, 478, 399, 604
1559609543948, 1437594, 478, 394, 589
1559609543960, 1437607, 479, 387, 582
1559609543974, 1437621, 486, 393, 573
1559609543987, 1437634, 503, 399, 544
1559609544000, 1437647, 516, 412, 499
1559609544013, 1437660, 542, 395, 446
1559609544026, 1437673, 547, 360, 387
1559609544038, 1437686, 545, 347, 342
1559609544052, 1437700, 571, 336, 388
1559609544065, 1437713, 600, 329, 374
1559609544078, 1437725, 601, 325, 378
1559609544091, 1437739, 593, 338, 398
1559609544105, 1437752, 570, 352, 391
1559609544117, 1437765, 569, 398, 371
1559609544132, 1437778, 611, 421, 336
1559609544144, 1437791, 615, 452, 328
1559609544157, 1437804, 607, 478, 344
1559609544170, 1437817, 606, 506, 363
1559609544183, 1437831, 613, 533, 367
1559609544196, 1437844, 642, 585, 380
1559609544209, 1437856, 655, 618, 369
1559609544223, 1437870, 663, 623, 360
1559609544235, 1437883, 649, 612, 352
1559609544250, 1437896, 582, 623, 386
1559609544262, 1437910, 686, 609, 507
1559609544275, 1437922, 666, 576, 467
1559609544290, 1437935, 616, 615, 488
1559609544301, 1437948, 606, 602, 507
1559609544314, 1437962, 561, 625, 497
1559609544328, 1437975, 548, 623, 499
1559609544340, 1437987, 544, 592, 509
1559609544353, 1438001, 520, 603, 480
1559609544367, 1438014, 503, 603, 483
1559609544380, 1438027, 503, 593, 497
1559609544393, 1438041, 500, 577, 508
1559609544406, 1438053, 494, 549, 532
1559609544419, 1438066, 484, 499, 566
1559609544432, 1438080, 480, 453, 589
1559609544446, 1438093, 475, 431, 605
1559609544459, 1438106, 478, 409, 608
1559609544471, 1438118, 492, 404, 594
1559609544484, 1438132, 503, 446, 582
1559609544497, 1438145, 506, 458, 586
1559609544511, 1438158, 501, 461, 592
1559609544523, 1438171, 498, 436, 591
1559609544537, 1438184, 492, 422, 583
1559609544551, 1438197, 485, 419, 586
1559609544565, 1438211, 492, 418, 573
1559609544577, 1438224, 507, 429, 535
1559609544589, 1438236, 527, 454, 487
1559609544603, 1438249, 548, 467, 435
1559609544617, 1438263, 550, 484, 426
1559609544628, 1438276, 543, 497, 423
1559609544643, 1438289, 525, 501, 438
1559609544656, 1438302, 523, 480, 488
1559609544668, 1438315, 522, 481, 536
1559609544682, 1438328, 523, 472, 560
1559609544694, 1438342, 528, 468, 577
1559609544707, 1438355, 523, 448, 562
1559609544722, 1438367, 504, 407, 515
1559609544734, 1438381, 473, 338, 475
1559609544747, 1438394, 450, 287, 458
1559609544761, 1438407, 456, 237, 443
1559609544773, 1438420, 482, 278, 478
1559609544785, 1438433, 539, 338, 577
1559609544799, 1438446, 571, 335, 555
1559609544813, 1438459, 551, 349, 486
1559609544826, 1438473, 582, 379, 515
1559609544838, 1438486, 599, 422, 525
1559609544853, 1438498, 621, 483, 514
1559609544865, 1438512, 634, 486, 474
1559609544878, 1438525, 663, 428, 415
1559609544891, 1438538, 665, 388, 383
1559609544905, 1438552, 654, 349, 372
1559609544917, 1438564, 632, 357, 377
1559609544931, 1438577, 628, 376, 415
1559609544944, 1438590, 634, 372, 453
1559609544956, 1438604, 623, 352, 460
1559609544970, 1438617, 583, 357, 469
1559609544983, 1438629, 578, 345, 494
1559609544995, 1438643, 584, 310, 486
1559609545009, 1438656, 575, 261, 460
1559609545022, 1438669, 580, 246, 457
1559609545035, 1438683, 589, 246, 470
1559609545049, 1438695, 598, 218, 486
1559609545062, 1438708, 601, 191, 490
1559609545074, 1438722, 598, 176, 509
1559609545088, 1438735, 590, 199, 532
1559609545101, 1438748, 575, 233, 514
1559609545113, 1438760, 559, 317, 510
1559609545127, 1438774, 557, 384, 499
1559609545140, 1438787, 548, 451, 500
1559609545152, 1438800, 543, 504, 504
1559609545167, 1438814, 543, 560, 500
1559609545180, 1438826, 531, 618, 499
1559609545192, 1438839, 518, 653, 518
1559609545205, 1438853, 504, 642, 539
1559609545219, 1438866, 503, 595, 548
1559609545231, 1438879, 503, 560, 544
1559609545246, 1438892, 510, 539, 532
1559609545258, 1438905, 525, 502, 513
1559609545270, 1438918, 537, 464, 498
1559609545284, 1438931, 536, 430, 494
1559609545298, 1438945, 536, 388, 488
1559609545310, 1438957, 528, 342, 470
1559609545323, 1438970, 529, 297, 469
1559609545336, 1438984, 531, 263, 476
1559609545349, 1438997, 536, 226, 490
1559609545363, 1439010, 541, 225, 492
1559609545376, 1439023, 541, 236, 482
1559609545389, 1439036, 545, 256, 482
1559609545402, 1439049, 554, 277, 479
1559609545416, 1439063, 556, 297, 478
1559609545429, 1439076, 564, 312, 482
1559609545441, 1439088, 571, 316, 475
1559609545455, 1439101, 572, 319, 466
1559609545468, 1439115, 559, 335, 462
1559609545481, 1439128, 542, 382, 464
1559609545493, 1439141, 546, 428, 472
1559609545507, 1439154, 556, 417, 462
1559609545520, 1439167, 549, 424, 451
1559609545533, 1439180, 548, 456, 452
1559609545547, 1439194, 550, 490, 458
1559609545559, 1439207, 559, 508, 467
1559609545573, 1439219, 566, 508, 474
1559609545585, 1439233, 568, 504, 477
1559609545599, 1439246, 566, 500, 485
1559609545613, 1439259, 572, 479, 487
1559609545626, 1439272, 576, 460, 487
1559609545638, 1439285, 582, 436, 497
1559609545651, 1439298, 581, 423, 502
1559609545665, 1439311, 588, 393, 482
1559609545677, 1439325, 583, 404, 464
1559609545690, 1439338, 568, 445, 453
1559609545704, 1439350, 565, 484, 446
1559609545717, 1439364, 586, 555, 427
1559609545730, 1439377, 623, 564, 371
1559609545744, 1439390, 645, 556, 331
1559609545756, 1439404, 644, 545, 328
1559609545769, 1439416, 651, 535, 338
1559609545783, 1439429, 650, 544, 349
1559609545795, 1439442, 643, 553, 369
1559609545809, 1439456, 632, 568, 384
1559609545822, 1439469, 615, 571, 400
1559609545835, 1439481, 601, 576, 436
1559609545848, 1439495, 603, 574, 481
1559609545861, 1439508, 604, 586, 499
1559609545874, 1439521, 606, 588, 506
1559609545887, 1439535, 612, 574, 514
1559609545901, 1439547, 603, 565, 501
1559609545913, 1439560, 583, 565, 485
1559609545927, 1439574, 559, 562, 474
1559609545939, 1439587, 531, 562, 472
1559609545952, 1439600, 514, 557, 485
1559609545966, 1439612, 511, 545, 502
1559609545979, 1439626, 516, 536, 521
1559609545992, 1439639, 519, 531, 544
1559609546005, 1439652, 510, 529, 563
1559609546019, 1439666, 500, 509, 573
1559609546032, 1439678, 494, 482, 577
1559609546044, 1439691, 489, 462, 572
1559609546057, 1439705, 490, 447, 572
1559609546071, 1439718, 492, 444, 581
1559609546083, 1439731, 490, 442, 596
1559609546097, 1439744, 486, 430, 610
1559609546110, 1439757, 481, 413, 619
1559609546122, 1439770, 478, 392, 617
1559609546136, 1439783, 477, 375, 613
1559609546150, 1439797, 479, 364, 610
1559609546163, 1439809, 483, 346, 599
1559609546175, 1439822, 490, 325, 568
1559609546188, 1439836, 501, 311, 517
1559609546201, 1439849, 522, 309, 449
1559609546215, 1439862, 537, 301, 387
1559609546229, 1439875, 545, 303, 341
1559609546241, 1439888, 550, 324, 348
1559609546254, 1439901, 580, 376, 380
1559609546266, 1439915, 607, 403, 406
1559609546281, 1439928, 599, 421, 418
1559609546294, 1439940, 555, 423, 410
1559609546306, 1439953, 528, 387, 403
1559609546319, 1439967, 537, 405, 375
1559609546333, 1439980, 583, 454, 344
1559609546345, 1439993, 600, 489, 327
1559609546360, 1440006, 612, 533, 343
1559609546372, 1440019, 618, 562, 349
1559609546385, 1440032, 605, 565, 342
1559609546399, 1440046, 599, 580, 339
1559609546411, 1440059, 646, 499, 415
1559609546424, 1440071, 622, 581, 475
1559609546438, 1440084, 603, 667, 465
1559609546451, 1440098, 599, 634, 427
1559609546463, 1440111, 587, 611, 434
1559609546477, 1440124, 614, 576, 477
1559609546490, 1440137, 585, 604, 482
1559609546503, 1440150, 576, 645, 490
1559609546517, 1440163, 577, 624, 501
1559609546529, 1440177, 572, 607, 498
1559609546542, 1440190, 576, 589, 500
1559609546556, 1440202, 566, 588, 491
1559609546568, 1440216, 557, 584, 494
1559609546583, 1440229, 554, 563, 501
1559609546594, 1440242, 547, 539, 478
1559609546608, 1440256, 518, 515, 489
1559609546621, 1440268, 528, 520, 508
1559609546634, 1440281, 525, 532, 514
1559609546647, 1440294, 534, 515, 528
1559609546661, 1440308, 532, 480, 543
1559609546674, 1440321, 521, 459, 558
1559609546687, 1440333, 505, 438, 569
1559609546700, 1440347, 485, 415, 569
1559609546713, 1440360, 482, 402, 567
1559609546726, 1440373, 494, 412, 566
1559609546739, 1440386, 495, 433, 569
1559609546752, 1440399, 494, 455, 572
1559609546766, 1440412, 492, 455, 574
1559609546778, 1440425, 496, 446, 575
1559609546792, 1440439, 500, 429, 567
1559609546805, 1440451, 507, 415, 545
1559609546817, 1440464, 517, 417, 521
1559609546831, 1440478, 523, 442, 508
1559609546843, 1440491, 532, 461, 499
1559609546857, 1440504, 543, 475, 487
1559609546870, 1440517, 553, 490, 469
1559609546882, 1440530, 557, 491, 455
1559609546896, 1440543, 557, 483, 434
1559609546909, 1440557, 550, 465, 439
1559609546922, 1440570, 548, 443, 449
1559609546936, 1440582, 532, 424, 446
1559609546949, 1440595, 516, 402, 449
1559609546961, 1440609, 506, 365, 431
1559609546974, 1440622, 482, 363, 413
1559609546988, 1440635, 475, 366, 416
1559609547001, 1440648, 497, 374, 405
1559609547015, 1440661, 508, 374, 387
1559609547028, 1440674, 521, 379, 381
1559609547040, 1440688, 535, 388, 384
1559609547054, 1440701, 551, 415, 384
1559609547067, 1440713, 565, 449, 382
1559609547080, 1440727, 571, 478, 361
1559609547093, 1440740, 575, 502, 334
1559609547106, 1440753, 585, 500, 326
1559609547119, 1440766, 578, 495, 330
1559609547134, 1440779, 573, 492, 344
1559609547145, 1440792, 566, 502, 362
1559609547158, 1440805, 572, 510, 378
1559609547171, 1440819, 582, 524, 384
1559609547185, 1440832, 586, 537, 391
1559609547198, 1440844, 585, 539, 393
1559609547212, 1440858, 585, 537, 392
1559609547226, 1440871, 585, 534, 395
1559609547237, 1440884, 591, 535, 409
1559609547249, 1440898, 592, 541, 428
1559609547264, 1440910, 591, 548, 446
1559609547276, 1440923, 585, 548, 457
1559609547289, 1440936, 573, 546, 458
1559609547302, 1440950, 561, 537, 456
1559609547315, 1440963, 555, 528, 452
1559609547329, 1440975, 551, 523, 453
1559609547342, 1440989, 549, 520, 463
1559609547356, 1441002, 553, 524, 474
1559609547368, 1441015, 557, 527, 484
1559609547381, 1441029, 560, 533, 487
1559609547394, 1441041, 564, 532, 484
1559609547408, 1441054, 568, 531, 482
1559609547420, 1441068, 573, 530, 479
1559609547434, 1441081, 578, 529, 470
1559609547446, 1441094, 584, 527, 463
1559609547460, 1441106, 587, 527, 458
1559609547474, 1441120, 590, 529, 457
1559609547487, 1441133, 592, 533, 454
1559609547499, 1441146, 592, 533, 453
1559609547513, 1441160, 594, 533, 453
1559609547525, 1441172, 599, 534, 452
1559609547539, 1441185, 604, 535, 448
1559609547552, 1441199, 607, 533, 441
1559609547565, 1441212, 608, 531, 436
1559609547577, 1441225, 605, 533, 437
1559609547591, 1441238, 605, 533, 439
1559609547604, 1441251, 606, 535, 442
1559609547618, 1441264, 608, 535, 441
1559609547630, 1441277, 609, 534, 442
1559609547644, 1441291, 612, 531, 438
1559609547656, 1441303, 613, 530, 437
1559609547669, 1441316, 613, 529, 438
1559609547683, 1441330, 612, 528, 439
1559609547695, 1441343, 613, 527, 442
1559609547709, 1441356, 614, 526, 443
1559609547721, 1441369, 614, 524, 442
1559609547735, 1441382, 615, 521, 440
1559609547748, 1441395, 613, 518, 440
1559609547762, 1441409, 611, 515, 442
1559609547774, 1441422, 608, 515, 445
1559609547789, 1441434, 606, 515, 449
1559609547800, 1441447, 602, 515, 450
1559609547813, 1441461, 599, 511, 450
1559609547826, 1441474, 597, 508, 450
1559609547840, 1441487, 595, 506, 446
1559609547854, 1441500, 594, 503, 445
1559609547866, 1441513, 591, 502, 445
1559609547879, 1441526, 587, 502, 448
1559609547892, 1441540, 583, 504, 453
1559609547906, 1441553, 580, 505, 457
1559609547919, 1441565, 578, 505, 458
1559609547931, 1441579, 576, 505, 457
1559609547945, 1441592, 574, 504, 456
1559609547958, 1441605, 573, 503, 453
1559609547971, 1441618, 576, 502, 448
1559609547984, 1441631, 577, 500, 443
1559609547997, 1441644, 579, 498, 438
1559609548010, 1441657, 579, 498, 436
1559609548024, 1441671, 579, 502, 437
1559609548036, 1441684, 580, 503, 440
1559609548050, 1441696, 579, 508, 440
1559609548062, 1441710, 580, 506, 439
1559609548076, 1441723, 579, 506, 437
1559609548090, 1441736, 579, 505, 434
1559609548102, 1441750, 581, 506, 433
1559609548116, 1441762, 580, 508, 433
1559609548128, 1441775, 581, 510, 434
1559609548141, 1441788, 581, 513, 435
1559609548155, 1441802, 582, 515, 436
1559609548168, 1441815, 584, 516, 436
1559609548181, 1441827, 587, 518, 436
1559609548193, 1441841, 589, 520, 437
1559609548208, 1441854, 589, 524, 441
1559609548220, 1441867, 588, 528, 445
1559609548232, 1441880, 587, 528, 449
1559609548246, 1441893, 586, 527, 449
1559609548260, 1441906, 586, 525, 446
1559609548273, 1441920, 588, 522, 445
1559609548285, 1441933, 590, 521, 445
1559609548299, 1441945, 590, 522, 447
1559609548311, 1441958, 591, 524, 448
1559609548325, 1441972, 592, 525, 450
1559609548338, 1441985, 589, 526, 454
1559609548351, 1441998, 587, 527, 457
1559609548364, 1442011, 589, 530, 462
1559609548377, 1442024, 591, 529, 458
1559609548390, 1442037, 592, 528, 455
1559609548404, 1442051, 592, 529, 454
1559609548417, 1442064, 591, 531, 455
1559609548429, 1442076, 592, 534, 458
1559609548443, 1442089, 592, 536, 459
1559609548455, 1442103, 592, 539, 458
1559609548469, 1442116, 591, 539, 457
1559609548482, 1442129, 592, 539, 453
1559609548495, 1442142, 592, 539, 448
1559609548509, 1442155, 591, 538, 447
1559609548521, 1442168, 589, 539, 448
1559609548535, 1442182, 588, 540, 451
1559609548547, 1442195, 586, 541, 456
1559609548561, 1442207, 584, 543, 460
1559609548574, 1442221, 583, 545, 463
1559609548588, 1442234, 582, 545, 466
1559609548601, 1442247, 582, 546, 467
1559609548613, 1442260, 583, 547, 467
1559609548627, 1442273, 585, 548, 468
1559609548640, 1442286, 589, 548, 468
1559609548653, 1442299, 593, 549, 466
1559609548665, 1442313, 597, 549, 464
1559609548679, 1442326, 601, 547, 464
1559609548692, 1442338, 605, 548, 464
1559609548704, 1442352, 609, 548, 466
1559609548719, 1442365, 614, 548, 464
1559609548731, 1442378, 617, 545, 461
1559609548744, 1442392, 618, 542, 458
1559609548758, 1442404, 617, 540, 452
1559609548771, 1442417, 615, 534, 446
1559609548784, 1442430, 609, 530, 449
1559609548797, 1442444, 604, 529, 453
1559609548809, 1442457, 601, 528, 456
1559609548823, 1442469, 601, 529, 460
1559609548836, 1442483, 600, 532, 461
1559609548849, 1442496, 598, 534, 460
1559609548862, 1442509, 595, 535, 461
1559609548875, 1442523, 593, 536, 463
1559609548888, 1442535, 594, 535, 463
1559609548902, 1442548, 595, 534, 461
1559609548915, 1442562, 597, 530, 457
1559609548927, 1442575, 599, 528, 454
1559609548941, 1442588, 601, 528, 453
1559609548955, 1442600, 603, 530, 457
1559609548968, 1442614, 603, 532, 461
1559609548980, 1442627, 605, 533, 462
1559609548993, 1442640, 607, 530, 458
1559609549007, 1442654, 610, 527, 455
1559609549019, 1442666, 611, 524, 453
1559609549032, 1442679, 611, 523, 454
1559609549045, 1442693, 612, 525, 458
1559609549058, 1442706, 611, 527, 461
1559609549072, 1442719, 608, 526, 462
1559609549085, 1442732, 605, 527, 464
1559609549098, 1442745, 602, 526, 464
1559609549111, 1442758, 603, 525, 464
1559609549124, 1442771, 605, 523, 461
1559609549137, 1442785, 607, 521, 459
1559609549151, 1442797, 608, 520, 457
1559609549164, 1442810, 608, 519, 458
1559609549177, 1442824, 607, 520, 459
1559609549190, 1442837, 608, 520, 459
1559609549203, 1442850, 607, 520, 457
1559609549216, 1442863, 607, 518, 455
1559609549230, 1442876, 605, 515, 453
1559609549243, 1442889, 604, 513, 453
1559609549255, 1442903, 602, 513, 455
1559609549270, 1442916, 599, 514, 457
1559609549281, 1442928, 597, 515, 458
1559609549295, 1442941, 595, 516, 459
1559609549307, 1442955, 593, 517, 460
1559609549322, 1442968, 592, 517, 459
1559609549334, 1442981, 592, 517, 459
1559609549347, 1442994, 590, 518, 459
1559609549360, 1443007, 590, 519, 460
1559609549374, 1443020, 591, 520, 460
1559609549387, 1443034, 592, 520, 459
1559609549399, 1443047, 595, 519, 457
1559609549413, 1443059, 597, 519, 455
1559609549426, 1443073, 599, 519, 455
1559609549439, 1443086, 600, 519, 455
1559609549452, 1443099, 601, 519, 456
1559609549465, 1443112, 602, 519, 457
1559609549477, 1443125, 603, 519, 458
1559609549491, 1443138, 604, 518, 457
1559609549504, 1443151, 603, 518, 456
1559609549517, 1443165, 603, 518, 458
1559609549530, 1443178, 603, 518, 460
1559609549543, 1443190, 602, 518, 461
1559609549557, 1443204, 601, 518, 461
1559609549570, 1443217, 600, 517, 461
1559609549583, 1443230, 600, 516, 461
1559609549596, 1443244, 602, 515, 461
1559609549608, 1443256, 605, 512, 461
1559609549623, 1443269, 609, 507, 459
1559609549635, 1443282, 612, 501, 455
1559609549649, 1443296, 612, 497, 452
1559609549662, 1443309, 610, 496, 451
1559609549675, 1443321, 606, 499, 453
1559609549689, 1443335, 604, 503, 459
1559609549702, 1443348, 600, 508, 465
1559609549714, 1443361, 597, 511, 471
1559609549727, 1443374, 596, 513, 474
1559609549739, 1443387, 596, 512, 474
1559609549753, 1443400, 596, 508, 470
1559609549766, 1443414, 600, 503, 463
1559609549779, 1443427, 604, 496, 457
1559609549793, 1443439, 607, 491, 455
1559609549806, 1443452, 610, 491, 453
1559609549820, 1443466, 615, 488, 450
1559609549833, 1443479, 618, 486, 446
1559609549844, 1443492, 621, 484, 444
1559609549858, 1443505, 620, 484, 443
1559609549873, 1443518, 618, 483, 444
1559609549884, 1443531, 615, 483, 446
1559609549897, 1443545, 611, 482, 446
1559609549910, 1443558, 607, 481, 446
1559609549923, 1443570, 601, 482, 448
1559609549937, 1443584, 596, 483, 451
1559609549949, 1443597, 592, 483, 454
1559609549963, 1443610, 589, 483, 454
1559609549975, 1443623, 587, 482, 453
1559609549989, 1443636, 584, 483, 455
1559609550002, 1443649, 583, 484, 456
1559609550016, 1443662, 584, 486, 458
1559609550029, 1443676, 585, 487, 459
1559609550041, 1443689, 586, 488, 460
1559609550056, 1443701, 588, 490, 461
1559609550069, 1443715, 590, 491, 461
1559609550081, 1443728, 593, 490, 459
1559609550093, 1443741, 595, 490, 458
1559609550106, 1443755, 597, 491, 459
1559609550120, 1443767, 599, 494, 460
1559609550133, 1443780, 601, 494, 461
1559609550148, 1443793, 603, 494, 461
1559609550160, 1443807, 605, 493, 462
1559609550173, 1443820, 607, 493, 462
1559609550186, 1443832, 609, 493, 463
1559609550199, 1443846, 612, 493, 461
1559609550212, 1443859, 614, 492, 460
1559609550225, 1443872, 616, 492, 458
1559609550239, 1443886, 616, 493, 459
1559609550252, 1443898, 617, 494, 459
1559609550265, 1443911, 616, 494, 460
1559609550278, 1443924, 615, 495, 461
1559609550291, 1443938, 613, 495, 462
1559609550306, 1443951, 610, 494, 462
1559609550316, 1443963, 607, 494, 463
1559609550330, 1443977, 605, 495, 463
1559609550344, 1443990, 604, 495, 464
1559609550356, 1444003, 603, 494, 463
1559609550369, 1444017, 603, 493, 461
1559609550383, 1444029, 603, 491, 459
1559609550396, 1444042, 604, 490, 456
1559609550408, 1444056, 605, 489, 455
1559609550423, 1444069, 606, 488, 453
1559609550436, 1444082, 605, 487, 452
1559609550448, 1444094, 604, 486, 451
1559609550462, 1444108, 602, 486, 451
1559609550473, 1444121, 599, 487, 453
1559609550487, 1444134, 597, 489, 455
1559609550500, 1444148, 594, 490, 457
1559609550514, 1444160, 591, 492, 458
1559609550526, 1444173, 589, 494, 460
1559609550539, 1444187, 587, 495, 461
1559609550553, 1444200, 587, 496, 463
1559609550566, 1444213, 588, 496, 463
1559609550579, 1444226, 589, 495, 463
1559609550592, 1444239, 591, 495, 463
1559609550604, 1444252, 593, 494, 463
1559609550619, 1444265, 595, 494, 464
1559609550631, 1444279, 598, 494, 465
1559609550645, 1444291, 600, 494, 464
1559609550657, 1444304, 603, 493, 463
1559609550671, 1444318, 604, 493, 463
1559609550684, 1444331, 606, 493, 463
1559609550697, 1444344, 607, 493, 463
1559609550710, 1444357, 607, 493, 464
1559609550723, 1444370, 607, 493, 464
1559609550737, 1444383, 608, 493, 464
1559609550750, 1444397, 608, 493, 463
1559609550762, 1444410, 608, 493, 463
1559609550776, 1444422, 608, 493, 462
1559609550789, 1444435, 608, 493, 461
1559609550802, 1444449, 607, 493, 461
1559609550814, 1444462, 607, 493, 460
1559609550828, 1444475, 606, 492, 459
1559609550840, 1444488, 606, 492, 459
1559609550854, 1444501, 605, 492, 459
1559609550867, 1444514, 605, 492, 459
1559609550880, 1444528, 605, 492, 460
1559609550894, 1444541, 605, 492, 460
1559609550907, 1444553, 606, 491, 459
1559609550922, 1444567, 605, 491, 459
1559609550933, 1444580, 605, 489, 458
1559609550946, 1444593, 605, 488, 458
1559609550958, 1444605, 605, 488, 458
1559609550973, 1444619, 605, 488, 459
1559609550985, 1444632, 604, 488, 459
1559609550999, 1444645, 603, 488, 459
1559609551012, 1444659, 602, 487, 459
